id,genre_id,genre_name,confidence,update_success
689,3.0,creative non-fiction,0.4188241958618164,True
404,2.0,journalism,0.6644123792648315,True
9149,2.0,journalism,0.9097233414649963,True
7068,2.0,journalism,0.5918759703636169,True
672,1.0,commentary / op-ed,0.824522852897644,True
235,0.0,narrative research,0.5040954351425171,True
4054,2.0,journalism,0.9304352402687073,True
116,2.0,journalism,0.9401652812957764,True
437,3.0,creative non-fiction,0.4115593731403351,True
579,1.0,commentary / op-ed,0.36450913548469543,True
3371,0.0,narrative research,0.9552143216133118,True
702,1.0,commentary / op-ed,0.7373167872428894,True
1076,1.0,commentary / op-ed,0.9480934739112854,True
584,3.0,creative non-fiction,0.9430211782455444,True
9128,2.0,journalism,0.4457691013813019,True
13061,2.0,journalism,0.8862928152084351,True
585,0.0,narrative research,0.9802554845809937,True
300,3.0,creative non-fiction,0.6177016496658325,True
1047,2.0,journalism,0.6983078718185425,True
620,1.0,commentary / op-ed,0.9770519137382507,True
617,1.0,commentary / op-ed,0.8670679926872253,True
1089,0.0,narrative research,0.6938750743865967,True
8300,2.0,journalism,0.48746156692504883,True
605,3.0,creative non-fiction,0.3795436918735504,True
597,3.0,creative non-fiction,0.6044582724571228,True
601,1.0,commentary / op-ed,0.6878856420516968,True
602,2.0,journalism,0.5800913572311401,True
621,0.0,narrative research,0.9185914993286133,True
613,3.0,creative non-fiction,0.8465399146080017,True
642,3.0,creative non-fiction,0.7229323983192444,True
13071,2.0,journalism,0.9519168138504028,True
611,2.0,journalism,0.7675442695617676,True
614,1.0,commentary / op-ed,0.5215758085250854,True
600,2.0,journalism,0.8684161901473999,True
640,3.0,creative non-fiction,0.7536494135856628,True
644,1.0,commentary / op-ed,0.524222195148468,True
13064,2.0,journalism,0.9223998785018921,True
7780,3.0,creative non-fiction,0.5649070739746094,True
401,3.0,creative non-fiction,0.7102172374725342,True
625,2.0,journalism,0.593528687953949,True
593,3.0,creative non-fiction,0.9002729058265686,True
7249,2.0,journalism,0.6522107720375061,True
405,4.0,articles/editorials,0.9080528020858765,True
8302,2.0,journalism,0.9568027257919312,True
13067,2.0,journalism,0.8045191168785095,True
3509,2.0,journalism,0.7290654182434082,True
8303,2.0,journalism,0.9551044702529907,True
635,3.0,creative non-fiction,0.3748525381088257,True
636,4.0,articles/editorials,0.6351491808891296,True
638,1.0,commentary / op-ed,0.9755778908729553,True
659,1.0,commentary / op-ed,0.933954119682312,True
627,1.0,commentary / op-ed,0.9769865870475769,True
673,3.0,creative non-fiction,0.628318190574646,True
8304,1.0,commentary / op-ed,0.9237785935401917,True
711,1.0,commentary / op-ed,0.7654024958610535,True
3512,3.0,creative non-fiction,0.6002061367034912,True
649,1.0,commentary / op-ed,0.8906501531600952,True
696,1.0,commentary / op-ed,0.8197223544120789,True
530,4.0,articles/editorials,0.5828096866607666,True
666,1.0,commentary / op-ed,0.8761483430862427,True
655,2.0,journalism,0.5812758207321167,True
9141,3.0,creative non-fiction,0.8142863512039185,True
707,1.0,commentary / op-ed,0.9201677441596985,True
606,2.0,journalism,0.657711386680603,True
1710,1.0,commentary / op-ed,0.978057324886322,True
2751,1.0,commentary / op-ed,0.7521063089370728,True
582,1.0,commentary / op-ed,0.8686574101448059,True
13074,2.0,journalism,0.9698469638824463,True
581,2.0,journalism,0.9073330760002136,True
2755,2.0,journalism,0.7037619948387146,True
668,4.0,articles/editorials,0.489980548620224,True
716,3.0,creative non-fiction,0.5518454313278198,True
663,2.0,journalism,0.641427755355835,True
1803,0.0,narrative research,0.948684811592102,True
6516,2.0,journalism,0.935401439666748,True
688,3.0,creative non-fiction,0.2887086570262909,True
678,1.0,commentary / op-ed,0.5088632106781006,True
709,0.0,narrative research,0.5790348649024963,True
679,2.0,journalism,0.9687390923500061,True
671,1.0,commentary / op-ed,0.9571937918663025,True
664,3.0,creative non-fiction,0.7414563298225403,True
670,1.0,commentary / op-ed,0.5004487633705139,True
618,2.0,journalism,0.8608412742614746,True
658,1.0,commentary / op-ed,0.43781158328056335,True
694,2.0,journalism,0.6754888892173767,True
592,1.0,commentary / op-ed,0.5058155655860901,True
6518,2.0,journalism,0.7869417071342468,True
700,1.0,commentary / op-ed,0.889488160610199,True
6450,2.0,journalism,0.9494616985321045,True
680,1.0,commentary / op-ed,0.7428502440452576,True
4264,2.0,journalism,0.8911134600639343,True
1722,2.0,journalism,0.5455102920532227,True
682,1.0,commentary / op-ed,0.5477487444877625,True
6458,2.0,journalism,0.79966139793396,True
13076,2.0,journalism,0.9570139050483704,True
6689,2.0,journalism,0.9824143052101135,True
686,2.0,journalism,0.9109490513801575,True
13086,2.0,journalism,0.876469612121582,True
259,3.0,creative non-fiction,0.7102172374725342,True
681,1.0,commentary / op-ed,0.9242501258850098,True
695,2.0,journalism,0.4450806677341461,True
698,1.0,commentary / op-ed,0.9873639941215515,True
660,1.0,commentary / op-ed,0.8163167238235474,True
385,,,0.0,True
4597,3.0,creative non-fiction,0.7885631918907166,True
693,1.0,commentary / op-ed,0.7966179847717285,True
93,,,0.0,True
9145,1.0,commentary / op-ed,0.3104234039783478,True
1139,1.0,commentary / op-ed,0.4579617381095886,True
667,2.0,journalism,0.7241819500923157,True
6,2.0,journalism,0.5644553303718567,True
6320,2.0,journalism,0.9119921922683716,True
3373,3.0,creative non-fiction,0.8025379180908203,True
13091,2.0,journalism,0.981869637966156,True
706,3.0,creative non-fiction,0.5076327919960022,True
7823,2.0,journalism,0.6101598739624023,True
13087,1.0,commentary / op-ed,0.5065791010856628,True
13081,2.0,journalism,0.3320032060146332,True
9147,3.0,creative non-fiction,0.844088077545166,True
88,2.0,journalism,0.7424293756484985,True
3007,1.0,commentary / op-ed,0.9655423760414124,True
1815,0.0,narrative research,0.9926746487617493,True
128,2.0,journalism,0.6499950289726257,True
9470,0.0,narrative research,0.9097763299942017,True
7735,2.0,journalism,0.9237289428710938,True
407,3.0,creative non-fiction,0.4115593731403351,True
2068,1.0,commentary / op-ed,0.9378286600112915,True
60,0.0,narrative research,0.9868180751800537,True
45,2.0,journalism,0.8210692405700684,True
15,2.0,journalism,0.6584324240684509,True
10,2.0,journalism,0.9407576322555542,True
3014,1.0,commentary / op-ed,0.8101534843444824,True
13088,2.0,journalism,0.8655946850776672,True
13093,2.0,journalism,0.9716897010803223,True
732,1.0,commentary / op-ed,0.6012416481971741,True
2461,0.0,narrative research,0.6598988175392151,True
64,2.0,journalism,0.8751083016395569,True
7250,3.0,creative non-fiction,0.8571745157241821,True
5920,2.0,journalism,0.5962377786636353,True
1849,0.0,narrative research,0.532036542892456,True
6323,2.0,journalism,0.8638927936553955,True
109,2.0,journalism,0.9495437741279602,True
951,2.0,journalism,0.9155272245407104,True
141,2.0,journalism,0.62469482421875,True
725,1.0,commentary / op-ed,0.9821975827217102,True
87,0.0,narrative research,0.924714207649231,True
955,3.0,creative non-fiction,0.4295679032802582,True
10010,0.0,narrative research,0.922771155834198,True
48,1.0,commentary / op-ed,0.7475285530090332,True
379,3.0,creative non-fiction,0.6972071528434753,True
761,4.0,articles/editorials,0.7758023738861084,True
3201,3.0,creative non-fiction,0.8314164876937866,True
440,3.0,creative non-fiction,0.45291221141815186,True
82,1.0,commentary / op-ed,0.837142288684845,True
89,1.0,commentary / op-ed,0.68597012758255,True
6705,2.0,journalism,0.9527483582496643,True
13097,0.0,narrative research,0.34381356835365295,True
13099,2.0,journalism,0.9404075145721436,True
444,3.0,creative non-fiction,0.45291221141815186,True
8306,2.0,journalism,0.7628413438796997,True
989,1.0,commentary / op-ed,0.9753535389900208,True
13108,1.0,commentary / op-ed,0.9741092324256897,True
104,2.0,journalism,0.9463378190994263,True
13112,2.0,journalism,0.9369461536407471,True
8308,2.0,journalism,0.7039332985877991,True
8309,2.0,journalism,0.8270708918571472,True
163,2.0,journalism,0.34556862711906433,True
13117,2.0,journalism,0.9756373763084412,True
5719,2.0,journalism,0.6769351959228516,True
100,4.0,articles/editorials,0.717182993888855,True
468,3.0,creative non-fiction,0.5818174481391907,True
91,2.0,journalism,0.5131307244300842,True
13106,2.0,journalism,0.9596560597419739,True
8305,1.0,commentary / op-ed,0.6222777962684631,True
13114,1.0,commentary / op-ed,0.5662562251091003,True
13119,3.0,creative non-fiction,0.4107666313648224,True
6522,2.0,journalism,0.9019440412521362,True
964,1.0,commentary / op-ed,0.9341829419136047,True
482,4.0,articles/editorials,0.4651962220668793,True
13105,1.0,commentary / op-ed,0.8973027467727661,True
8311,3.0,creative non-fiction,0.7440979480743408,True
108,2.0,journalism,0.9820985794067383,True
126,2.0,journalism,0.9397923350334167,True
4300,4.0,articles/editorials,0.5550084710121155,True
129,2.0,journalism,0.9212508201599121,True
98,2.0,journalism,0.9795500636100769,True
137,2.0,journalism,0.5655503273010254,True
355,,,0.0,True
762,1.0,commentary / op-ed,0.7147985696792603,True
144,0.0,narrative research,0.5083959698677063,True
6697,2.0,journalism,0.9058817625045776,True
809,1.0,commentary / op-ed,0.9610288143157959,True
498,1.0,commentary / op-ed,0.6156187057495117,True
2462,2.0,journalism,0.9737846851348877,True
70,2.0,journalism,0.9407898187637329,True
13124,2.0,journalism,0.8685581684112549,True
7070,2.0,journalism,0.7755734920501709,True
5,2.0,journalism,0.6464373469352722,True
158,2.0,journalism,0.9583879709243774,True
160,2.0,journalism,0.9663754105567932,True
968,1.0,commentary / op-ed,0.9650527238845825,True
13120,2.0,journalism,0.8698344826698303,True
4334,3.0,creative non-fiction,0.9421993494033813,True
6824,3.0,creative non-fiction,0.889837920665741,True
8,2.0,journalism,0.9473598599433899,True
13126,0.0,narrative research,0.9164292812347412,True
1740,1.0,commentary / op-ed,0.49654528498649597,True
778,3.0,creative non-fiction,0.49908003211021423,True
6248,2.0,journalism,0.8202962875366211,True
492,4.0,articles/editorials,0.6532483696937561,True
162,1.0,commentary / op-ed,0.914039134979248,True
2468,2.0,journalism,0.6759028434753418,True
13132,3.0,creative non-fiction,0.6368246674537659,True
5922,2.0,journalism,0.9556687474250793,True
42,0.0,narrative research,0.8867602348327637,True
21,2.0,journalism,0.9720675945281982,True
49,1.0,commentary / op-ed,0.6919370889663696,True
26,2.0,journalism,0.9326075315475464,True
13135,2.0,journalism,0.9633908271789551,True
14,0.0,narrative research,0.9408602118492126,True
18,2.0,journalism,0.9254581332206726,True
79,0.0,narrative research,0.9915620684623718,True
8312,1.0,commentary / op-ed,0.575475811958313,True
63,2.0,journalism,0.8772836327552795,True
417,3.0,creative non-fiction,0.4115593731403351,True
3,2.0,journalism,0.9820424914360046,True
13141,2.0,journalism,0.9057021737098694,True
74,1.0,commentary / op-ed,0.9673241376876831,True
37,1.0,commentary / op-ed,0.9021622538566589,True
6524,3.0,creative non-fiction,0.7072882652282715,True
68,1.0,commentary / op-ed,0.8497952818870544,True
13144,2.0,journalism,0.7952116131782532,True
9148,2.0,journalism,0.8625181317329407,True
57,2.0,journalism,0.9551907181739807,True
61,2.0,journalism,0.5999237895011902,True
6714,2.0,journalism,0.7871183753013611,True
67,2.0,journalism,0.9691286683082581,True
6527,0.0,narrative research,0.9415115714073181,True
95,2.0,journalism,0.6724575161933899,True
8313,2.0,journalism,0.7946873903274536,True
102,2.0,journalism,0.48959842324256897,True
66,2.0,journalism,0.9783713817596436,True
1575,1.0,commentary / op-ed,0.8217534422874451,True
412,3.0,creative non-fiction,0.5818174481391907,True
298,,,0.0,True
7072,1.0,commentary / op-ed,0.7679435610771179,True
966,2.0,journalism,0.9658141732215881,True
556,4.0,articles/editorials,0.585858941078186,True
115,2.0,journalism,0.9791850447654724,True
571,3.0,creative non-fiction,0.5818174481391907,True
273,,,0.0,True
43,1.0,commentary / op-ed,0.8349116444587708,True
13147,1.0,commentary / op-ed,0.932733952999115,True
54,2.0,journalism,0.5135695934295654,True
13151,2.0,journalism,0.9747766256332397,True
8314,2.0,journalism,0.5561908483505249,True
103,2.0,journalism,0.9261811375617981,True
771,4.0,articles/editorials,0.8221365809440613,True
357,,,0.0,True
119,2.0,journalism,0.9680508375167847,True
294,3.0,creative non-fiction,0.45291221141815186,True
7073,1.0,commentary / op-ed,0.641014575958252,True
316,3.0,creative non-fiction,0.5818174481391907,True
73,3.0,creative non-fiction,0.8634914755821228,True
6683,0.0,narrative research,0.9415115714073181,True
561,4.0,articles/editorials,0.8697511553764343,True
347,4.0,articles/editorials,0.4849260151386261,True
320,4.0,articles/editorials,0.4504447877407074,True
78,1.0,commentary / op-ed,0.9554678201675415,True
16,2.0,journalism,0.8832255601882935,True
341,4.0,articles/editorials,0.45445242524147034,True
349,4.0,articles/editorials,0.4849260151386261,True
7802,2.0,journalism,0.9169725775718689,True
378,3.0,creative non-fiction,0.43291857838630676,True
418,3.0,creative non-fiction,0.4115593731403351,True
6351,2.0,journalism,0.8621706962585449,True
8315,1.0,commentary / op-ed,0.8715053796768188,True
439,3.0,creative non-fiction,0.4115593731403351,True
413,3.0,creative non-fiction,0.4115593731403351,True
7074,3.0,creative non-fiction,0.38984715938568115,True
509,3.0,creative non-fiction,0.5503681302070618,True
459,3.0,creative non-fiction,0.4115593731403351,True
524,4.0,articles/editorials,0.5828096866607666,True
456,3.0,creative non-fiction,0.4115593731403351,True
505,3.0,creative non-fiction,0.7102172374725342,True
299,,,0.0,True
576,3.0,creative non-fiction,0.45490196347236633,True
527,3.0,creative non-fiction,0.6726272106170654,True
466,3.0,creative non-fiction,0.4115593731403351,True
7075,1.0,commentary / op-ed,0.7470465302467346,True
271,3.0,creative non-fiction,0.37276461720466614,True
510,3.0,creative non-fiction,0.4319189488887787,True
318,3.0,creative non-fiction,0.6178916692733765,True
292,3.0,creative non-fiction,0.6178916692733765,True
270,0.0,narrative research,0.945008397102356,True
419,3.0,creative non-fiction,0.4115593731403351,True
7796,2.0,journalism,0.6348474025726318,True
7093,1.0,commentary / op-ed,0.9097402095794678,True
330,4.0,articles/editorials,0.4453996419906616,True
1903,1.0,commentary / op-ed,0.948215663433075,True
8316,2.0,journalism,0.8747100830078125,True
1754,0.0,narrative research,0.9659327268600464,True
2464,2.0,journalism,0.9638848304748535,True
359,,,0.0,True
2046,1.0,commentary / op-ed,0.9573766589164734,True
290,3.0,creative non-fiction,0.4115593731403351,True
293,3.0,creative non-fiction,0.45490196347236633,True
1768,0.0,narrative research,0.9918825030326843,True
350,,,0.0,True
7795,2.0,journalism,0.5684455037117004,True
301,4.0,articles/editorials,0.4068703055381775,True
286,3.0,creative non-fiction,0.5818174481391907,True
551,4.0,articles/editorials,0.9625411629676819,True
304,0.0,narrative research,0.3763800263404846,True
334,4.0,articles/editorials,0.33140429854393005,True
432,3.0,creative non-fiction,0.9482101798057556,True
310,2.0,journalism,0.9605305194854736,True
325,3.0,creative non-fiction,0.4115593731403351,True
12017,3.0,creative non-fiction,0.7130007147789001,True
344,4.0,articles/editorials,0.4453996419906616,True
441,2.0,journalism,0.587660551071167,True
847,1.0,commentary / op-ed,0.9789443016052246,True
455,3.0,creative non-fiction,0.4115593731403351,True
272,3.0,creative non-fiction,0.9208576679229736,True
345,3.0,creative non-fiction,0.4115593731403351,True
375,,,0.0,True
7077,1.0,commentary / op-ed,0.9449215531349182,True
387,3.0,creative non-fiction,0.4115593731403351,True
287,3.0,creative non-fiction,0.9639096856117249,True
1766,0.0,narrative research,0.9821270108222961,True
6529,2.0,journalism,0.929092526435852,True
308,3.0,creative non-fiction,0.5818174481391907,True
309,3.0,creative non-fiction,0.6178916692733765,True
6532,2.0,journalism,0.8670704364776611,True
6530,2.0,journalism,0.9694743752479553,True
362,3.0,creative non-fiction,0.4115593731403351,True
353,3.0,creative non-fiction,0.5114494562149048,True
258,0.0,narrative research,0.40436387062072754,True
65,4.0,articles/editorials,0.6326266527175903,True
278,2.0,journalism,0.665549099445343,True
784,2.0,journalism,0.5769323110580444,True
6533,2.0,journalism,0.9067455530166626,True
1995,1.0,commentary / op-ed,0.9778628349304199,True
425,3.0,creative non-fiction,0.4115593731403351,True
555,,,0.0,True
537,1.0,commentary / op-ed,0.5046642422676086,True
