id,genre_id,genre_name,confidence,update_success
10275,0.0,narrative research,0.5613024234771729,True
10270,2.0,journalism,0.49506136775016785,True
10253,1.0,commentary / op-ed,0.9136785268783569,True
10279,2.0,journalism,0.7231083512306213,True
10274,2.0,journalism,0.8060497641563416,True
10267,1.0,commentary / op-ed,0.6636636257171631,True
10281,1.0,commentary / op-ed,0.8765579462051392,True
10271,1.0,commentary / op-ed,0.8916239142417908,True
10257,1.0,commentary / op-ed,0.9733045101165771,True
10294,0.0,narrative research,0.5397676229476929,True
10255,2.0,journalism,0.9350899457931519,True
10242,4.0,articles/editorials,0.8363454341888428,True
10251,3.0,creative non-fiction,0.6779550313949585,True
10286,2.0,journalism,0.7018307447433472,True
10289,3.0,creative non-fiction,0.9090078473091125,True
10285,2.0,journalism,0.4523358941078186,True
10284,0.0,narrative research,0.9116068482398987,True
10296,1.0,commentary / op-ed,0.8825005292892456,True
10297,3.0,creative non-fiction,0.6344587802886963,True
8714,3.0,creative non-fiction,0.9686264395713806,True
10290,0.0,narrative research,0.3774314522743225,True
10311,4.0,articles/editorials,0.734104573726654,True
10310,2.0,journalism,0.5853650569915771,True
10331,1.0,commentary / op-ed,0.5140052437782288,True
10342,0.0,narrative research,0.3743525743484497,True
10301,3.0,creative non-fiction,0.5886379480361938,True
10323,1.0,commentary / op-ed,0.9399270415306091,True
10300,0.0,narrative research,0.9835135340690613,True
10358,2.0,journalism,0.8404044508934021,False
10324,3.0,creative non-fiction,0.8985753655433655,True
10302,0.0,narrative research,0.7500677108764648,True
10352,0.0,narrative research,0.9529178142547607,True
10315,2.0,journalism,0.6290653347969055,True
8716,3.0,creative non-fiction,0.7382697463035583,True
10327,1.0,commentary / op-ed,0.9100037813186646,True
10307,0.0,narrative research,0.34438395500183105,True
10319,2.0,journalism,0.5119637250900269,True
10325,1.0,commentary / op-ed,0.9500529170036316,True
10330,2.0,journalism,0.3829096257686615,True
10306,1.0,commentary / op-ed,0.6700312495231628,True
10318,4.0,articles/editorials,0.5672290325164795,True
8717,3.0,creative non-fiction,0.9231681227684021,True
10309,1.0,commentary / op-ed,0.6975584030151367,True
10304,0.0,narrative research,0.841034471988678,True
10345,1.0,commentary / op-ed,0.9314521551132202,True
10317,2.0,journalism,0.79306960105896,True
10344,1.0,commentary / op-ed,0.9338760375976562,True
10299,0.0,narrative research,0.9698182940483093,True
10312,1.0,commentary / op-ed,0.9112625122070312,True
10322,1.0,commentary / op-ed,0.9414666295051575,True
10354,2.0,journalism,0.6012554168701172,True
10338,2.0,journalism,0.45057621598243713,True
10326,1.0,commentary / op-ed,0.9730631113052368,True
10348,3.0,creative non-fiction,0.6023797392845154,True
8728,3.0,creative non-fiction,0.9647518396377563,True
10340,3.0,creative non-fiction,0.48700565099716187,True
10320,3.0,creative non-fiction,0.8637797236442566,True
10339,0.0,narrative research,0.6910430192947388,True
10333,3.0,creative non-fiction,0.7553026080131531,True
10334,1.0,commentary / op-ed,0.4206428527832031,True
10350,2.0,journalism,0.6826538443565369,True
10347,0.0,narrative research,0.7225453853607178,True
10335,1.0,commentary / op-ed,0.9004504680633545,True
10337,1.0,commentary / op-ed,0.673906147480011,True
10332,3.0,creative non-fiction,0.9519684314727783,True
10346,0.0,narrative research,0.36444371938705444,True
10355,1.0,commentary / op-ed,0.9792273640632629,True
10353,0.0,narrative research,0.8850542306900024,True
10364,1.0,commentary / op-ed,0.9674907326698303,True
10349,2.0,journalism,0.4457691013813019,True
10383,0.0,narrative research,0.9709760546684265,True
6278,4.0,articles/editorials,0.37037187814712524,True
10391,2.0,journalism,0.8625181317329407,True
10365,0.0,narrative research,0.7984157800674438,True
10382,2.0,journalism,0.958703875541687,True
10367,0.0,narrative research,0.3843761682510376,True
10373,3.0,creative non-fiction,0.8142863512039185,True
10371,1.0,commentary / op-ed,0.5252348780632019,True
10389,2.0,journalism,0.775355875492096,True
10372,3.0,creative non-fiction,0.819632887840271,True
10375,2.0,journalism,0.38284698128700256,True
10366,1.0,commentary / op-ed,0.8162629008293152,True
10360,3.0,creative non-fiction,0.36315488815307617,True
10385,3.0,creative non-fiction,0.844088077545166,True
10402,2.0,journalism,0.7049720287322998,True
10361,1.0,commentary / op-ed,0.9765133261680603,True
10380,1.0,commentary / op-ed,0.3104234039783478,True
10401,3.0,creative non-fiction,0.6839987635612488,True
10387,0.0,narrative research,0.9929479360580444,True
10393,1.0,commentary / op-ed,0.9853795170783997,True
10362,2.0,journalism,0.71942138671875,True
10397,3.0,creative non-fiction,0.3992100656032562,True
10390,1.0,commentary / op-ed,0.5661512613296509,True
10378,2.0,journalism,0.45621824264526367,True
10405,2.0,journalism,0.41384050250053406,True
10386,1.0,commentary / op-ed,0.49748730659484863,True
10394,0.0,narrative research,0.9865250587463379,True
10392,2.0,journalism,0.9097233414649963,True
10400,2.0,journalism,0.5162590146064758,True
10377,0.0,narrative research,0.5520837903022766,True
10398,2.0,journalism,0.3844338059425354,True
10368,2.0,journalism,0.77076655626297,True
10374,3.0,creative non-fiction,0.6332260370254517,True
10406,2.0,journalism,0.681983232498169,True
10376,0.0,narrative research,0.7139374613761902,True
10403,2.0,journalism,0.643585205078125,True
10395,3.0,creative non-fiction,0.6949372887611389,True
7926,2.0,journalism,0.8999478220939636,True
2708,1.0,commentary / op-ed,0.8024391531944275,True
4370,4.0,articles/editorials,0.6698701977729797,True
4092,2.0,journalism,0.9199605584144592,True
4534,3.0,creative non-fiction,0.8970929980278015,True
4413,3.0,creative non-fiction,0.7532113194465637,True
3945,2.0,journalism,0.5132727026939392,True
4059,2.0,journalism,0.9524388313293457,True
7680,2.0,journalism,0.6422715187072754,True
4497,3.0,creative non-fiction,0.7982245683670044,True
4213,2.0,journalism,0.7633256316184998,True
7253,3.0,creative non-fiction,0.7014614939689636,True
4039,2.0,journalism,0.9380903244018555,True
4270,2.0,journalism,0.6052803993225098,True
4164,3.0,creative non-fiction,0.7364006638526917,True
4408,3.0,creative non-fiction,0.6116728186607361,True
4273,2.0,journalism,0.5843961238861084,True
4112,2.0,journalism,0.6552242636680603,True
4076,3.0,creative non-fiction,0.6634924411773682,True
11835,2.0,journalism,0.9604202508926392,True
3800,3.0,creative non-fiction,0.9563553929328918,True
4228,1.0,commentary / op-ed,0.960239827632904,True
6597,2.0,journalism,0.8117693662643433,True
4045,3.0,creative non-fiction,0.5886057615280151,True
6195,2.0,journalism,0.8930856585502625,True
346,0.0,narrative research,0.513942539691925,True
3274,1.0,commentary / op-ed,0.9416070580482483,True
5636,1.0,commentary / op-ed,0.90924471616745,True
3960,2.0,journalism,0.5249711275100708,True
3891,3.0,creative non-fiction,0.5598838329315186,True
4471,3.0,creative non-fiction,0.6412813663482666,True
4180,2.0,journalism,0.5161511301994324,True
3989,3.0,creative non-fiction,0.868500828742981,True
6868,3.0,creative non-fiction,0.5005949139595032,True
3750,3.0,creative non-fiction,0.486947238445282,True
4667,3.0,creative non-fiction,0.9639919996261597,True
1025,1.0,commentary / op-ed,0.9542182683944702,True
213,1.0,commentary / op-ed,0.8605159521102905,True
10379,4.0,articles/editorials,0.9441131949424744,True
